timestamps,TP9,AF7,AF8,TP10,Right AUX
1786664869.197119,-32.56855116833739,0.3978762420081804,-13.662922685928232,36.79876077188384,0.4990350964649748
1786664869.2010252,-15.592887114170063,4.484658964714224,-19.137817437893247,22.646911754865258,2.443084469153392
1786664869.2049315,-10.062806133450195,-1.225117851509428,-15.707941582382036,18.195395799348496,-0.9448916601508395
1786664869.2088377,1.6733405605502476,4.208790956619534,-12.326290217451493,7.409743870285668,0.7650869553986493
1786664869.212744,6.893471531978516,8.98544173987449,-5.594545986867141,6.872141149594157,-4.6793007927127706
1786664869.2166502,5.248799795694309,8.066668570658232,-0.619843580057021,-7.012580215041849,-1.2555324902655305
1786664869.2205565,9.241788333877864,-7.186471163048144,-4.311030193296423,-11.32681557725454,4.632760075423551
1786664869.2244627,12.016539764313997,-1.7566386257358384,-4.113154108243821,-11.715530464993108,5.474396667263414
1786664869.228369,6.347068494199897,-1.4293036157050052,-3.313044907851916,-32.11418395809405,1.7188871344277554
1786664869.2322752,9.754343032663446,3.1172953302342306,5.145423245825026,-28.8155126665812,1.4385058363261298
1786664869.2361815,1.4797096237841743,4.186112105845876,0.4865808629319739,-29.701907396456825,1.1715144047446635
1786664869.2400877,0.56940911320656,6.388104527305098,0.37205528105912267,-26.97869472888853,0.4343101433556905
1786664869.243994,-2.2972476087625786,4.548096681977038,2.0353421250529173,-26.76768901571827,-2.21876697342645
1786664869.2479002,-1.255656734103825,5.85375111276176,-1.6832832965060323,-28.334651185963846,-1.8532820866235364
1786664869.2518065,2.37330052224536,4.884961578516249,7.41670063137535,-9.001375955167898,-1.1571397707701019
1786664869.2557127,-4.44985934974291,9.192452398576199,8.898984191527353,-7.851381315401602,0.60897978512296
1786664869.259619,-8.823749427733777,14.746458957099271,3.0375590146620346,-5.099198605989696,-1.42928313173454
1786664869.2635252,-6.3403250536048565,13.830921882599672,14.943524682423192,3.3760584944587366,-1.139487159239372
1786664869.2674315,-0.05170502530511811,13.41332462094055,11.425071045027021,3.0335404359922165,-1.555054621933719
1786664869.2713377,-2.7411429330402513,12.15993516837823,3.4482317093997876,13.897813856168725,2.1325200211916324
1786664869.275244,2.3862544719155214,5.780338651988519,14.268485837759625,16.953660282060902,-0.6346211202510686
1786664869.2791502,-4.1009554441685845,5.065108473031723,6.386723041751636,10.925264153142633,-0.17052495759404887
1786664869.2830565,-7.852664507478034,7.826687158731431,10.786624883625077,14.766879752664877,-0.493877180606494
1786664869.2869627,-4.767990559070203,10.335545370761983,10.066925541806956,14.081075505671949,-3.6086514278460493
1786664869.290869,-7.932230787207847,9.650714040617936,4.0668284221419215,14.280646725656368,-0.13411889445410352
1786664869.2947752,-14.345572152043879,9.725089428101043,4.811538934878893,21.33713465099227,-2.2348614067550763
1786664869.2986815,-18.04150250461305,6.597463428123437,2.2941870712329537,12.532487165754993,-2.7869710472889544
1786664869.3025877,-24.516107345397657,-0.6373874991222982,-0.6581351851094208,13.388877759394411,1.1970266392918867
1786664869.306494,-27.976287091533035,3.9731029172794634,-3.254687847283254,12.009360315816167,0.7546077123226475
1786664869.3104002,-38.261156873643074,8.020555873589508,-9.452687139611474,9.81324364446446,2.306996495556192
1786664869.3143065,-36.51746256018977,4.011968628410864,-7.195760793860233,-0.637110767236791,1.0136184778650474
1786664869.3182127,-37.98046185373047,-5.613888286919175,-9.293381212685299,-15.17713889121837,-1.420577069834933
1786664869.322119,-42.34911669051907,0.14658798946456475,-9.100871425805627,-22.497604499467876,0.526546493547815
1786664869.3260252,-31.554616718026303,-5.510734746961265,0.14121420875771795,-13.410664012150209,-2.956973525550064
1786664869.3299315,-41.30539847299728,-13.205087158709105,2.2918292432395586,-11.954458506286151,-0.9558365635594285
1786664869.3338377,-24.780946589573226,-10.099479746042197,-8.872011895573953,-16.1920912669637,0.1443729599238738
1786664869.337744,-19.729334775830885,-10.100116266217713,-3.3620738930930467,-15.403248198564466,-5.453679415083776
1786664869.3416502,-14.500482792713605,-15.707115260687791,-15.192093410338575,-28.68328761560938,-2.7115462634299785
1786664869.3455565,-1.9697712845342927,-16.49813086822849,-13.3250196409021,-26.367352726629168,-0.43492195458297267
1786664869.3494627,2.9179746115426246,-18.316451233756545,-16.409420630409834,-19.25422821302791,-2.601519956432343
1786664869.353369,15.803989871486086,-22.833073413798612,-15.767612386609386,-26.407803505802164,3.3633024639460984
1786664869.3572752,24.753308909940873,-23.100869253496196,-14.25911177073284,-18.61100691466275,-1.6877700074851099
1786664869.3611815,24.550390318086013,-25.709528726494423,-18.63692317591696,-10.779770787700738,-4.1985119130993604
1786664869.3650877,24.679363746029285,-26.68525206538466,-19.72550594582338,-10.557659433339872,-2.0936573719189027
1786664869.368994,35.0842006023564,-26.590122446111128,-16.12381830362357,-9.63203244348288,0.3623042738397185
1786664869.3729002,23.6230536987882,-24.810055011556916,-7.299316610634392,-17.328065069256475,-2.7015761151495683
1786664869.3768065,28.460606898642993,-18.757354141120818,-10.823497116069964,-13.846347017664241,-3.8353104797331605
1786664869.3807127,25.64615343889593,-14.567479934948274,-8.330499006701691,-5.450345751736366,-2.027967125619201
1786664869.384619,21.405768074511187,-14.12071388066978,-9.118419882009968,4.04924828039315,-8.51909384027069
1786664869.3885252,18.20385679255033,-13.530876820737577,-9.256762353242138,6.479068401559547,-3.8349309659850332
1786664869.3924315,3.838449006999957,-11.229247870788786,-8.564416307447965,10.231379448174565,-2.9456585241333713
1786664869.3963377,-4.40070216961116,-5.783295979508831,-10.145199069051241,9.689984821507911,-2.836132397864162
1786664869.400244,-17.77268562770231,-6.761593902465496,-5.37590695547463,14.186158675240765,-0.12650628827935353
1786664869.4041502,-29.458302511637278,-3.7275655930408518,1.2152399887597776,13.411472835063487,-3.5122376518712404
1786664869.4080565,-34.658614810597086,2.3061826015512286,1.6057089449862731,14.402780930994957,0.7545842779816982
1786664869.4119627,-44.78441832667857,3.2990968727956713,-0.5508439075396301,16.07868521163919,-0.8374654411479354
1786664869.415869,-47.277673755309486,4.844048682611934,2.2772475559577683,13.924484001987143,1.2802545148764382
1786664869.4197752,-45.82443556624649,4.584789949008526,-4.147097387897472,12.344209253442497,-1.9434658923050367
1786664869.4236815,-43.19618807979818,10.513384742026355,-4.214621234168625,2.5975450188919247,-1.160107754969602
1786664869.4275877,-26.241813491598208,10.769091258073463,-10.705161285913537,10.101338274585721,-3.5245989302338843
1786664869.431494,-19.240124756506088,14.811969386927768,0.7268652332958287,9.131522722282565,-3.5112260170546614
1786664869.4354002,-13.488525220695825,14.675120976528731,-2.8706648458670205,5.224024379040019,-0.18325265487508813
1786664869.4393065,-4.718771385164578,16.302628500285884,7.118045216293948,1.0717411440357445,-3.738911922102421
1786664869.4432127,4.417834750531789,17.334248487412843,0.4220852227079184,2.019137166876452,-5.901332222423157
1786664869.447119,9.969440536464111,35.69312341458369,-3.0962789325550646,-2.391389689111767,-0.41854950517448086
1786664869.4510252,19.335414827071876,27.771532491106015,-3.8801678717891184,-7.661939803395047,3.5834497689854623
1786664869.4549315,26.92721411739671,24.855994916445205,-3.7893651418860053,0.8654098446576892,-2.0753510444527676
1786664869.4588377,30.133484690679374,24.853335555620532,-3.6127781744218,-14.461282008582158,-5.780776458890267
1786664869.462744,47.02816212686747,22.33151897308929,-10.278121230306706,-12.864667150421322,-4.825802336074813
1786664869.4666502,40.83886297045167,20.415291566162743,-17.63885414649529,-5.683102861668002,-9.339825761496463
1786664869.4705565,34.210736690936244,26.315043975510083,-15.389475545479481,-10.980822445784474,-10.50655773704176
1786664869.4744627,24.579441337882667,29.330382285385802,-17.334452698118895,-24.129785221731815,-7.124681421996685
1786664869.478369,17.702596811802312,25.392986879950712,-21.950772428897295,-24.725310816552145,-5.244074209273975
1786664869.4822752,8.585999987207028,28.79942521409637,-24.093841012132476,-13.33194044512319,-7.362878330506227
1786664869.4861815,1.0373022085125978,19.634469984217898,-18.200045011100663,-20.577125892902146,-8.892488374636061
1786664869.4900877,-11.733458399580595,18.517307776950023,-20.764381864743008,-20.83747478084259,-15.827522316924309
1786664869.493994,-14.082910117029968,17.791763911661672,-22.0913338025022,-14.791277549115861,-8.269678693715955
1786664869.4979002,-22.50731481544154,6.63238777190144,-11.741216881517158,-16.735496435067816,-5.583249766278273
1786664869.5018065,-25.851858961153702,5.295988458598623,-24.61650621232283,-14.685142110594011,-6.464054930111505
1786664869.5057127,-37.23918803225327,1.9305300693514118,-18.378540439478773,-6.514333024651902,-3.309889868391671
1786664869.509619,-34.4807119672371,-0.8973008565083882,-11.8912397066195,-6.903314646332128,-10.005030209753102
1786664869.5135252,-26.851580658561804,-8.245063679420305,-12.322158047242505,-4.582617003029021,-7.186923656967448
1786664869.5174315,-25.21894041471399,1.8513290522889059,-11.276169298848263,0.39491695120479076,-3.4071143201694083
1786664869.5213377,-19.836054845679293,-0.7072388419889175,-4.312885441516558,-2.3943596976353203,-0.7348568440677395
1786664869.525244,-14.815709752249575,-0.06057110595199311,0.744879355193913,6.146071916714056,-1.689649965559418
1786664869.5291502,-13.447790808066667,-10.392349304928741,-1.7510560087468439,0.6807268332286989,0.4511317034310169
1786664869.5330565,-11.004890918358479,-15.653684494798156,6.510533160678445,-1.9940761653193062,0.8565482528104168
1786664869.5369627,2.229326335106333,-16.792778188245965,12.875530690868667,-8.07886978071734,2.696331671127264
1786664869.540869,10.924868243511275,-18.981523839339815,12.47100727753458,-5.113496190431939,-1.9627689809833302
1786664869.5447752,16.934185406777775,-19.56675897120071,15.774500766422666,-8.498623722277182,-1.2405809187058816
1786664869.5486815,21.79354629600901,-9.376371522892144,22.00248765273854,-10.426421950850902,-4.893089315032529
1786664869.5525877,15.978103821903069,-9.06030512721241,15.54733812006705,-10.769222679902411,-1.1886802804338397
1786664869.556494,21.141223502050252,-8.666364091019474,11.46314281980172,-3.223803888542073,-3.400312239334251
1786664869.5604002,19.12998005844,-8.758665178216393,15.71271863824091,1.6728699513302616,-4.281450489321519
1786664869.5643065,21.9456727361275,-11.187530361534192,13.495283407914792,4.058243445670979,-3.572825225666421
1786664869.5682127,19.351032876622547,-12.397267958114488,18.068911197175527,-1.448363122998459,-3.142711104041344
1786664869.572119,13.52847268743257,-18.471228823025818,12.406523690812461,4.202082844999496,-5.322963255131312
1786664869.5760252,11.784311879322594,-18.513889289796317,7.200030269143863,14.41007989490774,-3.5425144743247357
1786664869.5799315,12.547211963045921,-14.027252238627197,4.698477339987441,18.014299321839438,-5.007643880989403
1786664869.5838377,4.381703094974306,-12.901900432992988,10.452387593973729,16.502133568605647,-2.9226270789724236
1786664869.587744,4.223838621883103,-13.50068284069922,2.464544509046431,9.603498471905015,-0.6871804074235498
1786664869.5916502,1.965834688568469,-11.294569577991362,-1.608358449074287,13.83413186970045,-4.110690087653634
1786664869.5955565,-2.8803977381650685,-6.08166057226784,-0.8385245181016727,9.590451325767553,-4.017502830345415
1786664869.5994627,-11.507956954839901,-11.003808436459135,-8.997453685427693,9.776674988014003,-2.1931576600876563
1786664869.603369,-15.220798778693402,-16.34676453367552,-10.223693950121808,5.415166033325447,-6.449645770319895
1786664869.6072752,-12.3232641364825,-12.74051425348476,-7.302151567749033,7.673654446599482,-8.2083513578097
1786664869.6111815,-14.89292718986465,-13.23679528974753,-6.341766791048352,-2.3734840809191926,-9.568350581300432
1786664869.6150877,-22.29156994955297,-6.353250636210268,-7.0179011572157055,-9.826410302859667,-11.516640154602078
1786664869.618994,-23.993810510093333,-6.631376948094626,-6.186254094373689,-10.935360303095006,-8.300569020046451
1786664869.6229002,-26.597466529271788,-6.850862190704969,-11.737363125079408,-6.029856361000553,-2.9566571783832267
1786664869.6268065,-20.702620423204657,-2.159032240175594,-11.197578150718037,-6.424511896049274,-4.53968128188512
1786664869.6307127,-25.14623923846769,0.5368536822435095,-11.018040144528188,-13.53246569398045,-8.423092098574607
1786664869.634619,-30.720316862858358,7.868040911206144,-12.544950321617101,-21.383345819203985,-5.361576944950822
1786664869.6385252,-34.28199528641143,5.423023572206415,-18.342638651053072,-21.985903350511137,-6.225098101747218
1786664869.6424315,-23.742471702967478,8.419078774004575,-22.909981704874042,-16.935157272895953,-8.73616486210299
1786664869.6463377,-19.232964025929448,9.55013828713419,-18.439174633844996,-13.407321494567936,-5.687291351769932
1786664869.650244,-18.873439189619695,17.42533093287937,-18.87770377022744,-4.32237192897337,-1.851202186771446
1786664869.6541502,-6.54638846205114,20.368079569389245,-18.42264320436464,-9.592070744162253,-1.093834035942601
1786664869.6580565,-4.447504134346319,27.929233214597442,-21.043520354118314,-7.904863999744136,-3.064172645514347
1786664869.6619627,5.241299514101194,27.678940383331483,-18.91448833798108,5.182811935464965,-1.0878775529612685
1786664869.665869,12.305336782660818,24.69087117953435,-25.529396047570533,8.83690063870032,1.5662340323820312
1786664869.6697752,10.412248021862455,19.703144166349443,-20.407455060922125,16.537120687781893,-1.531785249367589
1786664869.6736815,18.258177700265882,27.380842478105375,-19.245370907474626,24.10723158341739,-7.411341396048078
1786664869.6775877,19.393202076427883,31.92601307855922,-12.128022389193116,31.40431201067574,-0.06359376929766934
1786664869.681494,13.644760464854542,33.81592469992521,-19.716512667613223,30.40419186368976,-3.824994289264394
1786664869.6854002,12.57139612654365,27.98022729693887,-20.611549215855266,30.847122839099235,-7.104115766250949
1786664869.6893065,12.022307937811295,25.1829416850685,-9.454628230003417,30.752137543221277,-3.2775742825531724
1786664869.6932127,15.344106395854485,23.4696422774474,-17.540166954880043,32.45777896461316,-2.7213763875520365
1786664869.697119,9.2151754727955,19.66105787472792,-12.690807512487774,26.95587756415127,-3.6470358118164796
